#seq_id	SVM score	label	NCV
chr4:14546423-14547500	-0.209939276981	-1	1
chr4:115593734-115594261	-2.03629194625	-1	2
chr4:126397956-126398808	-1.06301512559	-1	3
chr4:101005583-101006585	-0.266813025603	-1	1
chr4:104009124-104009776	-1.53518834357	-1	0
chr4:85047973-85048650	-2.47661333569	-1	1
chr4:103476832-103477809	-1.18103662803	-1	1
chr4:115496222-115496899	-2.28264516204	-1	0
chr4:124292411-124293413	0.540720492596	-1	2
chr4:59335402-59336129	-1.28349638281	-1	0
chr4:21859800-21860277	-1.68848061695	-1	4
chr4:85130982-85132584	-0.815411729092	-1	1
chr4:54371988-54372515	-2.61538502745	-1	2
chr4:4126517-4126944	-0.566102694067	-1	2
chr4:134453217-134453669	-2.00322072795	-1	3
chr4:33599437-33600164	-2.99464923858	-1	3
chr4:69435050-69435577	-0.528669892162	-1	4
chr4:148144397-148146249	1.21775112281	-1	3
chr4:154491776-154492278	-1.27802409484	-1	3
chr4:85695748-85697325	-0.443684565605	-1	2
chr4:92850656-92851683	1.07500612578	-1	3
chr4:47836336-47837788	-0.963492836855	-1	2
chr4:144600508-144600885	-2.4646076996	-1	4
chr4:150866736-150867313	-0.909131545364	-1	1
chr4:99034117-99035494	-0.95820531235	-1	4
chr4:139990504-139990931	-0.926737152214	-1	2
chr4:28790819-28791996	-1.8140580403	-1	4
chr4:53076279-53076956	-1.79650346063	-1	3
chr4:134252498-134253375	-1.59201526647	-1	2
chr4:65278375-65278877	-0.0518895305593	-1	2
chr4:14041629-14042056	-0.650577011537	-1	4
chr4:105227292-105228169	-1.58279449103	-1	1
chr4:10949745-10950272	-0.385650843445	-1	0
chr4:119739998-119740625	-0.386448888726	-1	3
chr4:25610494-25610871	-3.34373428547	-1	0
chr4:103366337-103367439	-1.27924968828	-1	4
chr4:82913739-82915366	-1.4242840423	-1	0
chr4:11485222-11485724	-0.637489515376	-1	2
chr4:114822343-114822895	-1.46919031339	-1	0
chr4:150674964-150675566	-1.67188067909	-1	1
chr4:128222361-128222963	-0.978805590372	-1	1
chr4:111092796-111093398	0.069080798733	-1	4
chr4:125611582-125612059	-1.67242867836	-1	4
chr4:93483508-93484310	-2.59168135731	-1	0
chr4:147763330-147764107	0.740506851265	-1	2
chr4:97663106-97663783	-0.80142996267	-1	1
chr4:122715782-122716384	-2.09043324927	-1	0
chr4:119720838-119721515	-1.73092308902	-1	4
chr4:124690445-124691572	-1.20732016315	-1	0
chr4:61968517-61968944	-1.74176719844	-1	3
chr4:151152451-151153303	-0.600185044273	-1	2
chr4:35120761-35121463	-1.94479802918	-1	4
chr4:46917672-46918999	-1.93093843275	-1	0
chr4:47009799-47010876	-2.49920315668	-1	0
chr4:9602613-9603590	-2.11692622436	-1	2
chr4:154935479-154936281	-1.8768917345	-1	0
chr4:127211248-127211975	-1.48684414468	-1	2
chr4:42453803-42454205	-3.03323875376	-1	1
chr4:132950802-132951629	-2.37248468178	-1	4
chr4:47067626-47068478	-1.46887132371	-1	3
chr4:137009530-137010182	-1.49647373355	-1	1
chr4:100220676-100221828	-2.07616281191	-1	1
chr4:144581643-144583020	-2.30057046301	-1	4
chr4:35652377-35652904	-1.89683620786	-1	4
chr4:128192471-128193173	-0.259319917702	-1	3
chr4:41054933-41055335	-0.431133990862	-1	2
chr4:127188487-127189339	-1.49021656444	-1	2
chr4:62600572-62601774	-1.9881419681	-1	3
chr4:130220352-130220904	-0.35138551458	-1	1
chr4:100469811-100470988	-0.646111950171	-1	3
chr4:78174069-78175046	-0.499541664741	-1	3
chr4:127942799-127943876	-2.03346299958	-1	3
chr4:34958966-34959893	-2.44429770997	-1	2
chr4:102969542-102970194	-2.53697619021	-1	3
chr4:53874447-53875174	-0.224116856237	-1	2
chr4:109083752-109084254	-0.693610242011	-1	4
chr4:109641949-109642576	-2.38173720684	-1	2
chr4:111300999-111301701	-2.37156319227	-1	1
chr4:44094707-44095759	-1.84129373825	-1	4
chr4:34020000-34021177	-1.911691354	-1	0
chr4:29728482-29729284	-0.484562862391	-1	4
chr4:117255393-117256095	-1.92764152183	-1	0
chr4:36615265-36616342	-1.70213242903	-1	1
chr4:106092128-106092830	0.567475792749	-1	2
chr4:107278428-107278955	-0.679248516423	-1	4
chr4:152486753-152487205	0.957988271394	-1	2
chr4:46735479-46736306	-1.04166196399	-1	2
chr4:65280289-65281041	-1.59423006827	-1	0
chr4:88601608-88602135	-0.935265521616	-1	4
chr4:105124856-105125608	-2.02206962843	-1	3
chr4:102648630-102649057	-1.32406771511	-1	0
chr4:83566577-83567304	-0.656525254714	-1	0
chr4:63703896-63704498	-0.487234022113	-1	2
chr4:97634889-97636041	-1.05738998438	-1	2
chr4:27637888-27638915	0.0936467300574	-1	4
chr4:120317543-120318420	-2.44038456654	-1	2
chr4:58004716-58005168	-2.21873670803	-1	4
chr4:147560826-147562503	-1.8769404074	-1	2
chr4:152658649-152659876	-1.85592875451	-1	1
chr4:85652131-85653058	-0.285577358768	-1	2
chr4:101859389-101859841	-0.934085530871	-1	0
chr4:85666056-85667233	-0.390957789011	-1	2
chr4:56750886-56751588	-1.59018886001	-1	0
chr4:82873855-82874482	-0.35641750062	-1	1
chr4:66710287-66710739	-1.53729021292	-1	1
chr4:76506421-76507023	-0.289763554285	-1	3
chr4:102663318-102664045	-1.85427832605	-1	0
chr4:46902979-46903681	-1.58712884115	-1	4
chr4:144694473-144695000	-0.844351346989	-1	3
chr4:48656638-48657915	-1.72095178377	-1	3
chr4:142365099-142365376	-1.14405740892	-1	0
chr4:12955403-12956455	0.0371517771494	-1	2
chr4:148142276-148143003	-0.852629155323	-1	0
chr4:148178900-148179402	-1.0831659927	-1	2
chr4:5631397-5631999	-2.20434939583	-1	1
chr4:153375468-153375970	-1.03901345959	-1	1
chr4:107297753-107298380	-2.51122933974	-1	3
chr4:22878824-22879276	1.03207909522	-1	1
chr4:13687154-13688481	-2.23133149826	-1	0
chr4:64334782-64335434	-0.275607831229	-1	3
chr4:65873310-65873962	-3.07579398713	-1	0
chr4:123264739-123266316	-2.47988409686	-1	0
chr4:62781777-62782829	-1.29083698397	-1	3
chr4:129261316-129262268	-0.906622947984	-1	2
chr4:127389154-127389956	-0.611006816253	-1	3
chr4:98966057-98966984	-1.99181762859	-1	4
chr4:124995994-124996571	-2.07571037851	-1	1
chr4:127702948-127704050	-2.91512125999	-1	1
chr4:64105897-64106399	-3.21616618614	-1	4
chr4:121624544-121625571	-1.1683283226	-1	2
chr4:154079232-154079784	-1.94509814553	-1	4
chr4:111679928-111680680	-1.46370990033	-1	4
chr4:154218265-154219092	-0.912860014067	-1	0
chr4:99932034-99933261	-1.14815407323	-1	4
chr4:57682292-57683319	-0.432119228115	-1	4
chr4:94647056-94647758	-0.69536059038	-1	2
chr4:82568804-82569906	-2.17233818227	-1	0
chr4:80761163-80762165	-0.743910407579	-1	2
chr4:152179926-152181128	-1.98230799892	-1	3
chr4:47063556-47064358	0.0481553790633	-1	3
chr4:103726044-103726846	-2.60791577896	-1	2
chr4:139270996-139272073	-1.40338728665	-1	3
chr4:117262131-117262983	-0.813117379252	-1	0
chr4:124752771-124753298	-2.30065089861	-1	4
chr4:119694999-119695926	-2.2401659043	-1	0
chr4:23660544-23661046	-0.766097088582	-1	1
chr4:9559414-9560191	-2.46574179699	-1	3
chr4:4640037-4640489	-0.89591909698	-1	2
chr4:53290663-53291115	-0.892614780936	-1	2
chr4:76252728-76253230	-0.888365389999	-1	0
chr4:96494842-96496044	-1.13094344792	-1	2
chr4:148434804-148436031	1.33573538194	-1	2
chr4:84425143-84425595	-2.55760943767	-1	0
chr4:147086005-147086657	-1.12705701614	-1	4
chr4:137230830-137231682	-0.552264005708	-1	1
chr4:137877625-137878152	-1.6781016052	-1	3
chr4:53091488-53092040	-2.01560069294	-1	1
chr4:137765641-137766043	-2.081780824	-1	4
chr4:123847693-123848595	-1.6106447499	-1	1
chr4:102098061-102098688	0.384810309841	-1	4
chr4:100623896-100624398	-0.147582790604	-1	1
chr4:62626782-62627284	1.08676786935	-1	0
chr4:31631253-31632005	-2.763546456	-1	2
chr5:78369051-78369578	1.6829299005	-1	1
chr5:65993112-65993814	-1.81816546363	-1	3
chr5:19086737-19087539	-0.977067119844	-1	1
chr5:139211648-139213375	-1.3200883318	-1	1
chr5:140542387-140543189	-0.96901894513	-1	4
chr5:147841065-147842042	-1.56842093649	-1	2
chr5:92223468-92225645	-1.34560110958	-1	4
chr5:37141953-37142480	-1.75271738477	-1	3
chr5:75031509-75031986	-1.82496247362	-1	1
chr5:23140370-23140822	-0.425295672975	-1	0
chr5:26789593-26790220	-2.61992339403	-1	4
chr5:89228713-89229540	-1.34509376852	-1	0
chr5:43963398-43963950	-0.128545676894	-1	0
chr5:22908286-22909288	-0.0412046538834	-1	3
chr5:148037169-148037771	-0.130338788949	-1	3
chr5:90858153-90859055	-2.1587206254	-1	3
chr5:100671902-100672579	-3.428683042	-1	3
chr5:51420349-51420776	0.0900412509764	-1	0
chr5:45669046-45669548	0.296716744423	-1	0
chr5:38382442-38383069	-1.41564344698	-1	0
chr5:32387539-32388741	-1.54855867941	-1	1
chr5:147345395-147347397	-1.15911146857	-1	4
chr5:138270303-138270980	-1.2224640985	-1	3
chr5:152190177-152190629	-1.89496980248	-1	1
chr5:106660024-106660376	-2.86161048285	-1	1
chr5:30371122-30371999	-2.59051990029	-1	0
chr5:78245516-78246643	-0.534767725543	-1	2
chr5:148183163-148183665	-0.505297454977	-1	0
chr5:35774187-35774639	-2.33753387277	-1	4
chr5:114956512-114957089	-0.92038179185	-1	0
chr5:82296014-82296891	-1.33397204988	-1	2
chr5:93534794-93535321	-1.18700447343	-1	1
chr5:72218754-72219831	-0.982067752794	-1	4
chr5:135976961-135977263	-0.927741687833	-1	2
chr5:122367235-122368012	-2.08050021913	-1	2
chr5:151600074-151601176	-2.35448175663	-1	1
chr5:113130045-113130897	-2.10451172941	-1	1
chr5:132781045-132782222	-0.95584143509	-1	4
chr5:31449643-31450245	-1.43714892622	-1	2
chr5:121794629-121795181	-0.556679048159	-1	2
chr5:127992616-127993318	-0.77258770276	-1	4
chr5:46467234-46467786	0.535712619832	-1	0
chr5:64982556-64983958	-3.53161998655	-1	1
chr5:32820153-32820630	-1.66022037441	-1	4
chr5:126778683-126779235	-1.40253321268	-1	3
chr5:89595771-89596623	-1.48231757425	-1	1
chr5:26772539-26774616	-2.83817159207	-1	0
chr5:115465644-115466596	-1.88639692539	-1	4
chr5:38300378-38300830	-0.260165301794	-1	2
chr5:59197763-59199340	-2.6659816181	-1	4
chr5:13005888-13006640	-1.95010221482	-1	0
chr5:118071932-118072284	-1.13003390478	-1	2
chr5:103458722-103459674	-1.23514665952	-1	4
chr5:125476062-125476489	-1.57323132006	-1	0
chr5:150160312-150161189	-1.25920335095	-1	3
chr5:126158907-126160134	-3.23870315229	-1	4
chr5:125665012-125665689	-0.700685092776	-1	2
chr5:17480227-17480854	-2.12772878157	-1	3
chr5:28274486-28274963	-3.24220152876	-1	1
chr5:81091237-81092314	-1.10510282492	-1	3
chr5:22118315-22119267	-1.77105531749	-1	1
chr5:66929948-66931050	-0.749361895007	-1	4
chr5:73965901-73966528	-0.0379840548983	-1	0
chr5:76123501-76124378	-1.875324819	-1	1
chr5:52736169-52736696	-1.6128779335	-1	1
chr5:128153839-128154291	-0.769054514899	-1	3
chr5:151061618-151062120	0.161012426891	-1	4
chr5:42383092-42383594	-1.60846927885	-1	3
chr5:113136179-113136631	-2.52588051646	-1	3
chr5:45219709-45220236	-2.01394745333	-1	0
chr5:26644124-26644526	-1.11958291784	-1	0
chr5:128344460-128344962	-2.47027341742	-1	3
chr5:33877304-33878031	0.710376226667	-1	0
chr5:48512226-48513753	-1.7178178192	-1	2
chr5:44544419-44544871	-1.29048609248	-1	1
chr5:97075899-97076276	-2.23688326865	-1	3
chr5:119618119-119618621	-0.434560153194	-1	1
chr5:96589505-96590007	-0.968194179658	-1	0
chr5:119726033-119726535	0.44912204517	-1	2
chr5:35922592-35923794	-3.03209646451	-1	0
chr5:4177291-4177918	0.315803367587	-1	1
chr5:75175868-75176545	0.297822183898	-1	0
chr5:40197143-40197545	-0.992676650866	-1	2
chr5:133527713-133528515	-2.42562055584	-1	3
chr5:22800709-22802186	-1.82617383441	-1	3
chr5:107612376-107613978	-2.05971428338	-1	0
chr5:97452074-97452726	-0.983748272372	-1	2
chr5:99712405-99712832	-1.8864325986	-1	1
chr5:103381125-103382277	-0.59704555773	-1	1
chr5:74167589-74168491	0.0875434937023	-1	3
chr5:32322337-32322964	-1.95218153709	-1	3
chr5:17092160-17092687	1.17516351989	-1	0
chr5:64644374-64645951	0.198744369932	-1	1
chr5:124768878-124769830	-0.70281720672	-1	4
chr5:54683145-54683647	0.090129367472	-1	4
chr5:152207692-152208644	-0.353616641132	-1	4
chr5:73621893-73622595	-1.24395974317	-1	4
chr5:80553376-80554003	0.407926480383	-1	1
chr5:131202021-131202598	-1.20128302756	-1	4
chr5:127214907-127215759	-0.629763142053	-1	4
chr5:116533667-116534144	-1.57133115645	-1	2
chr5:130267669-130268396	0.342630361719	-1	3
chr5:47010543-47011495	-1.24378028731	-1	4
chr5:114829711-114830338	-0.979769979524	-1	0
chr5:50445916-50446918	-1.25680056481	-1	4
chr5:38983993-38984720	-1.85909543016	-1	1
chr5:16537268-16538370	-0.476615138893	-1	0
chr5:22541698-22542050	-0.90267051371	-1	3
chr5:89422763-89423690	-1.71121155726	-1	1
chr5:127551418-127552045	-1.66261035606	-1	2
chr5:141551444-141551946	-1.68182327276	-1	2
chr5:8291744-8292446	-0.977601433148	-1	1
chr5:29642684-29643611	-1.93263951126	-1	3
chr5:23858826-23859553	-0.965769113448	-1	3
chr5:24569455-24570407	-0.697315160584	-1	0
chr5:140759274-140761451	-1.89812564143	-1	1
chr5:135340851-135341553	-0.199787012306	-1	4
chr5:32638549-32639026	-1.36648340283	-1	2
chr5:150243432-150243884	-1.30227946519	-1	3
chr5:26586368-26587245	-3.11977414097	-1	2
chr5:115981987-115982714	-0.516617888748	-1	1
chr5:128613711-128614088	-0.492339141072	-1	4
chr5:19866386-19866888	-1.39819440715	-1	2
chr5:99260155-99260632	-0.637492568198	-1	3
chr5:21175535-21176087	-3.5997958668	-1	2
chr5:27616512-27617439	-1.21171249893	-1	1
chr5:65263850-65264127	-1.31321885155	-1	4
chr5:24327295-24328247	-0.774948941938	-1	4
chr5:109653899-109654426	-2.25575149552	-1	2
chr5:107080878-107082055	-1.25250572684	-1	4
chr5:42792486-42793013	-1.0023851695	-1	2
chr5:81305717-81306169	0.143237874053	-1	0
chr5:111592562-111593164	0.115668477894	-1	1
chr5:121018001-121018878	-0.243340366839	-1	2
chr5:35484693-35485345	-2.23534855659	-1	0
chr5:119096477-119097579	-2.34404124578	-1	4
chr5:93356793-93357745	-0.113249015265	-1	4
chr5:112920659-112921386	-0.661720285072	-1	2
chr5:30868119-30868621	-2.00307253978	-1	1
chr5:21996553-21997355	-2.8734716113	-1	4
chr5:21617649-21618476	-1.56856091898	-1	3
chr5:20140441-20140868	0.0933214256013	-1	1
chr5:5090127-5090554	1.7996945322	-1	1
chr5:100937920-100939247	-2.14900467218	-1	1
chr5:51461587-51462064	-1.52478575804	-1	2
chr5:126626286-126627513	-0.894772392795	-1	1
chr5:76258061-76259263	1.50926515183	-1	1
chr5:105841274-105842126	-2.60439401918	-1	4
chr5:140511799-140512451	-0.282238049552	-1	0
chr5:43532867-43533819	0.107323791467	-1	0
chr5:4578671-4579423	-1.92502734254	-1	2
chr5:15541951-15542428	-0.394443232357	-1	3
chr5:119013488-119014315	-1.21490301431	-1	4
chr5:98863957-98864959	-0.455834547155	-1	3
chr5:35810071-35811173	-2.62605492176	-1	3
chr5:42177376-42178128	-1.17102005881	-1	0
chr5:139762603-139763505	-1.22968801285	-1	3
chr5:115034407-115034909	0.184669787366	-1	0
chr5:86000434-86001161	0.247979638124	-1	4
chr5:80047684-80048186	-2.1979424245	-1	4
chr5:140226235-140226912	-3.0049391731	-1	2
chr5:141868878-141869805	-1.7892901829	-1	1
chr5:59283993-59284445	-2.82434205478	-1	4
chr5:52988895-52989722	-0.0221224240102	-1	3
chr5:117962128-117962980	-1.64817809609	-1	2
chr5:134930749-134931826	-0.519797745149	-1	2
chr5:140075524-140075876	-0.994219269321	-1	1
chr5:117263557-117264509	-1.84396127552	-1	4
chr5:96826161-96827213	-2.03847016404	-1	4
chr5:78109949-78110651	-0.663074411502	-1	0
chr5:24036537-24037339	-2.00578001226	-1	4
chr5:77574752-77575529	-2.68372315738	-1	1
chr5:55022206-55022733	0.607187555308	-1	0
chr5:98409086-98410163	-0.102643586343	-1	4
chr5:67309828-67310455	0.846031486636	-1	2
chr5:105949684-105950311	-2.29446839082	-1	2
chr5:113092447-113092899	-0.812547324908	-1	4
chr5:27342984-27344411	-2.22945706534	-1	0
chr5:91468910-91469637	-1.9271833283	-1	4
chr5:139613875-139614802	0.30697391517	-1	1
chr5:142174580-142175357	0.632816905985	-1	1
chr5:136590641-136591193	-2.25897878584	-1	4
chr5:120107631-120108483	-0.581407528898	-1	3
chr5:93475581-93476783	-2.31462402379	-1	1
chr5:120729541-120729968	-0.926462610898	-1	2
chr5:52173822-52175049	-2.5407563384	-1	3
chr5:73396340-73396817	-1.89555422872	-1	3
chr5:116687876-116688678	0.109206471689	-1	4
chr5:72851737-72852164	-0.5050083581	-1	3
chr5:139981258-139981985	-3.61996558538	-1	1
chr5:37414521-37415873	-1.04581859079	-1	0
chr5:141756133-141756560	-0.559745579863	-1	1
chr5:73129312-73130164	0.423319886348	-1	0
chr5:67016445-67017347	-1.90616536374	-1	1
chr5:63402617-63403094	-2.84265662901	-1	4
chr5:45839469-45840121	-0.800571408242	-1	0
chr5:24128216-24129593	-2.83222597928	-1	0
chr5:150484536-150485413	-0.808203038638	-1	2
chr5:33931052-33931504	-2.94459568352	-1	4
chr5:36099053-36099505	-1.50294344094	-1	1
chr6:43327136-43327663	-2.253882832	-1	1
chr6:115205700-115206527	-0.479408065681	-1	3
chr6:28971376-28972703	-1.1923271182	-1	0
chr6:22649603-22650880	-1.27055327865	-1	4
chr6:94073977-94075304	-0.00468408466172	-1	0
chr6:31080311-31080788	-1.01477344471	-1	3
chr6:117317222-117318274	-0.708949997429	-1	4
chr6:92180120-92181472	-1.95480540186	-1	0
chr6:99155285-99156112	-0.23239621842	-1	0
chr6:148259181-148259683	1.66978605816	-1	1
chr6:144413771-144414273	-0.577477243702	-1	4
chr6:37364858-37366060	-0.475355710414	-1	4
chr6:126634643-126635070	-1.89203278932	-1	2
chr6:29777161-29778088	-0.0438923768262	-1	3
chr6:102510291-102511418	-1.83741304044	-1	4
chr6:84070903-84071405	-2.22933654553	-1	4
chr6:115870878-115871655	-2.62473077847	-1	4
chr6:103784883-103785485	0.364599089934	-1	2
chr6:126940607-126941409	-2.17578792938	-1	2
chr6:144674055-144675082	0.23977514096	-1	3
chr6:88676357-88677034	0.966484464575	-1	2
chr6:13637633-13638360	0.778466659285	-1	1
chr6:50192927-50194054	-1.14766807358	-1	2
chr6:122912655-122913357	-1.14377382877	-1	1
chr6:37126418-37126895	-2.78122149119	-1	2
chr6:147901329-147902156	-0.0341466209207	-1	2
chr6:27486536-27487088	-1.31123838042	-1	4
chr6:34052154-34052656	-1.83010083373	-1	4
chr6:92561324-92561851	-1.62966048132	-1	0
chr6:56755684-56756486	-1.29984357869	-1	1
chr6:87139492-87140519	-1.07016830201	-1	1
chr6:54121689-54122166	-2.22164160526	-1	0
chr6:87991649-87992126	-1.50028021585	-1	0
chr6:24921438-24923040	-2.06378629082	-1	3
chr6:5684209-5685661	-1.21361570045	-1	0
chr6:89192949-89193826	-1.35881323741	-1	0
chr6:65870911-65871513	-0.577079731125	-1	4
chr6:80770581-80771108	-0.0366514504002	-1	2
chr6:102480914-102481391	-1.26905012755	-1	2
chr6:38709103-38710280	-1.53450615846	-1	3
chr6:30632508-30633385	-1.38934519804	-1	0
chr6:54495913-54496865	-2.57935142121	-1	1
chr6:84490034-84490761	-1.66877243275	-1	0
chr6:23171202-23171929	-1.42657169382	-1	1
chr6:93103226-93103903	-0.843933293314	-1	4
chr6:144636777-144638104	-1.55584912515	-1	1
chr6:143906294-143906821	-2.24305334194	-1	2
chr6:141218179-141219031	-0.755309122877	-1	3
chr6:35271158-35272085	-2.15550732303	-1	0
chr6:50190657-50191984	-1.4022115431	-1	2
chr6:48670803-48672055	-3.08214516019	-1	4
chr6:119056757-119057584	0.0557273823821	-1	0
chr6:4968066-4968568	-1.23091340014	-1	3
chr6:144024203-144024755	-2.00188384758	-1	1
chr6:118855438-118856140	-1.54632222525	-1	1
chr6:119878938-119879690	-1.85184804816	-1	0
chr6:86411835-86412487	-2.35766169621	-1	0
chr6:55210926-55211553	-0.407062798141	-1	2
chr6:128556746-128557198	-1.87883866345	-1	0
chr6:32012157-32012634	-0.344163819823	-1	2
chr6:127531891-127532918	0.414426316065	-1	0
chr6:134106778-134107405	-1.15710918053	-1	3
chr6:5343202-5344054	-1.02281238589	-1	3
chr6:49887066-49888368	-0.351531175909	-1	3
chr6:5941770-5942747	0.491527767468	-1	0
chr6:25726851-25727978	-0.708764365407	-1	2
chr6:137889741-137890268	0.0453032744191	-1	2
chr6:148262474-148263301	-3.03422701669	-1	3
chr6:136463516-136463993	-0.731962621403	-1	3
chr6:54113646-54114998	-2.04922046018	-1	2
chr6:77892063-77893090	-1.26549454834	-1	1
chr6:24345199-24347101	-0.691959549756	-1	4
chr6:53621305-53622282	-2.76416328957	-1	0
chr6:71063814-71064241	-1.32216277626	-1	0
chr6:17875338-17876265	-0.21250399614	-1	1
chr6:28702522-28704524	-0.437188154585	-1	2
chr6:144738944-144739821	-0.695899166064	-1	0
chr6:64392633-64393135	-1.66068523115	-1	2
chr6:6806355-6807557	0.293763580222	-1	0
chr6:51794100-51794977	0.482910243224	-1	4
chr6:57468319-57469721	-0.306279525595	-1	1
chr6:21734212-21734989	-2.45217254095	-1	4
chr6:99552284-99553311	-1.49878351179	-1	4
chr6:125851481-125851958	-3.63946855614	-1	1
chr6:101197224-101198376	0.186677409703	-1	0
chr6:119055085-119055587	1.13438292122	-1	3
chr6:83321338-83321965	-1.70937258392	-1	1
chr6:38195399-38196376	-0.918017296414	-1	4
chr6:88074013-88074465	-1.54458813594	-1	3
chr6:5122244-5122621	-0.192504984191	-1	2
chr6:120510874-120511376	0.24431098571	-1	1
chr6:147131125-147131752	-0.528763016267	-1	0
chr6:5356364-5357616	-1.50480760507	-1	0
chr6:66131398-66131775	-1.95911848204	-1	4
chr6:48787023-48787525	-2.0962773271	-1	3
chr6:88722372-88722874	-1.47755014236	-1	0
chr6:38675080-38676032	-2.42827220546	-1	4
chr6:101109762-101110639	-2.13275530136	-1	3
chr6:77478927-77480429	0.556785831507	-1	4
chr6:90603627-90604654	-0.890298685137	-1	1
chr6:36670379-36671031	-1.56074913794	-1	4
chr6:8245361-8245788	-1.40871860292	-1	3
chr6:92026749-92027751	-2.02291403941	-1	3
chr6:66929828-66930555	-0.799638218063	-1	2
chr6:149310854-149311256	-0.296619890677	-1	3
chr6:116069660-116070162	-1.21081231975	-1	4
chr6:120885722-120886224	-2.22321415637	-1	3
chr6:49927885-49928437	-0.291460414552	-1	0
chr6:40765275-40765902	-0.60275144724	-1	3
chr6:100531267-100531794	1.57303126725	-1	3
chr6:53379634-53380361	0.0535691117105	-1	1
chr6:122475334-122475811	-2.4809319681	-1	0
chr6:117457948-117458875	-1.12752100567	-1	4
chr6:99313545-99314247	-1.5196680362	-1	2
chr6:55037425-55038602	-1.49367561103	-1	2
chr6:125952400-125953752	-0.633561176875	-1	3
chr6:28424749-28425426	-0.758723675063	-1	4
chr6:73219675-73220752	-0.474820524377	-1	0
chr6:136318139-136318841	-0.311804585423	-1	1
chr6:14639265-14639892	-0.285985665593	-1	2
chr6:138089226-138090428	-0.799607156034	-1	4
chr6:56239421-56240498	-4.12396712588	-1	2
chr6:68399445-68400147	-2.08868014544	-1	4
chr6:55388110-55388737	-2.68507202731	-1	0
chr6:42170722-42171699	-2.01558425124	-1	2
chr6:39235771-39236798	-0.982573743425	-1	2
chr6:4073342-4073769	-2.81698572338	-1	2
chr6:58720231-58721358	-1.80337836288	-1	3
chr6:88771542-88772319	-0.600687527692	-1	3
chr6:114136485-114137687	-1.80443982975	-1	0
chr6:113737228-113737755	0.629490423003	-1	4
chr6:8681791-8683218	-0.548296620871	-1	3
chr6:32298268-32298720	-1.346260494	-1	4
chr6:90342816-90344193	-2.10003129994	-1	1
chr6:52489634-52490211	1.30740215228	-1	0
chr6:55294487-55294964	-0.62944001751	-1	2
chr6:7935335-7935762	-3.41506010511	-1	2
chr6:91307880-91308832	-1.09142415103	-1	2
chr6:93774794-93775696	-3.20614024267	-1	1
chr6:93806481-93807208	-1.7220755328	-1	1
chr6:50290943-50291795	-2.14111217444	-1	3
chr6:55274970-55275647	-0.985564345469	-1	1
chr6:58113133-58113760	-1.21880298795	-1	0
chr6:84094039-84095116	-1.05125323318	-1	1
chr6:88970306-88971033	-1.23187877161	-1	4
chr6:17937488-17938190	-1.42878196262	-1	2
chr6:123790907-123791359	-1.19968657592	-1	4
chr6:114458274-114459126	-1.36289048122	-1	4
chr6:94055772-94056649	-1.62386238559	-1	4
chr6:146367149-146367826	-1.65734262138	-1	1
chr6:92836491-92837543	-2.40763272174	-1	0
chr6:89252108-89253560	-3.36664415921	-1	0
chr6:73370366-73370843	-1.57622608175	-1	0
chr6:46303160-46303837	-1.08343794726	-1	2
chr6:35698314-35699266	-1.35486618252	-1	1
chr6:22211523-22212575	-0.962337027	-1	2
chr6:144790772-144791349	-1.05433028802	-1	1
chr6:56528253-56529255	-3.27004565662	-1	2
chr6:35198969-35199596	0.235223485318	-1	1
chr6:83399913-83401265	-0.992964498946	-1	0
chr6:3099050-3099427	-1.94171248396	-1	4
chr6:91293325-91294702	-1.72993956462	-1	0
chr6:81995333-81996010	-2.15403935085	-1	0
chr6:97297118-97298370	-1.72681141291	-1	3
chr6:38132339-38133591	-1.15949474104	-1	1
chr6:20755014-20755791	-1.10063200528	-1	3
chr6:38595750-38596427	-1.37253292386	-1	3
chr6:110508939-110509641	-1.28325736572	-1	1
chr6:13192265-13192667	-1.39996040679	-1	1
chr6:3563531-3564233	-0.156475871113	-1	2
chr6:62669904-62670256	-1.01004710345	-1	3
chr6:135609268-135609870	-0.652642515484	-1	3
chr6:101228576-101229278	-1.37820018645	-1	1
chr6:31044020-31044522	-0.427839820674	-1	3
chr6:48740218-48741395	-3.22742205569	-1	0
chr6:85204246-85204798	-1.51239653956	-1	2
chr6:147654104-147654931	-1.21230639963	-1	0
chr6:104876602-104877079	-1.34455882374	-1	0
chr6:133994523-133995100	-0.0437471101289	-1	3
chr6:140390905-140391407	-0.479333171004	-1	4
chr6:13255602-13256529	-1.27349637412	-1	4
chr6:49564395-49564922	-1.87244129583	-1	2
chr6:88636648-88637825	-0.402189245032	-1	1
chr6:68129072-68129899	-0.411958234374	-1	3
chr6:135990033-135990985	-1.27684441036	-1	0
chr6:47713870-47714472	-1.23469723631	-1	0
chr6:81887084-81887361	-0.141115056742	-1	4
chr6:140144958-140145435	-2.89648609169	-1	0
chr6:94166794-94167621	-4.06851922396	-1	0
chr6:36900446-36901348	-0.560503435894	-1	3
chr6:32873232-32873959	-0.475799846709	-1	2
chr6:109135024-109135526	-1.76096539539	-1	1
chr6:48259640-48260092	-2.22586368474	-1	4
chr6:15358019-15358646	1.46612506582	-1	1
chr6:16747706-16749458	-0.607511326808	-1	0
chr6:134740052-134740904	-0.47716402202	-1	0
chr6:92875648-92876200	-2.64350438383	-1	3
chr6:119401720-119402372	0.513956963723	-1	2
